0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.820	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.722	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.642	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.366	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.650	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.359	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.776	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.169	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.015	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.236	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.631	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.950	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	11.391	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.241	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.618	2281.16
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.905	2281.29
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.282	2281.35
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.043	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.048	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.145	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.320	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.811	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.498	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.982	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.658	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.292	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.606	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.359	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.753	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.794	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.595	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.256	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.368	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.566	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.986	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.302	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.134	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.293	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.133	2281.54
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.385	2281.54
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.059	2281.54
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.936	2281.54
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.486	2281.54
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	5.115	2281.54
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.068	2281.54
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.477	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	5.240	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.917	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.005	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.508	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.221	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.192	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.810	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.107	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.687	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.024	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.623	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.454	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.290	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.787	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.635	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.935	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.459	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.589	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.297	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.792	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.665	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.944	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.556	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.729	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.016	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.577	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.727	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.527	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.348	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.383	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.406	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.445	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.867	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.604	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.696	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.893	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.141	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.526	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.005	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.664	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.160	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.554	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.571	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.813	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.146	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.719	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.731	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.738	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.407	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.929	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.880	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.721	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.669	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.945	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.775	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.781	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.470	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.621	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.476	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.164	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.074	2281.57
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	11.626	2281.63
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.728	2281.69
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.489	2281.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.580	2281.50
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.976	2281.63
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.297	2281.79
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.121	2281.85
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.433	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.359	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	10.529	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.314	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.970	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.603	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.609	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.743	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.103	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.604	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.800	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.044	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.262	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.326	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.908	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.642	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	2.898	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.079	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.287	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	3.261	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.099	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	5.077	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.521	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.019	2281.91
